id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
6940695,https://www.boattrader.com/listing/2019-solo-skiff-solo-103476543/,power,power-flats,solo skiff,solo,2019,new,14,,,2018-12-18T18:18:15.000Z,other,other,1,0,,,,1895,34622,St Marks,US,FL,32355
7250651,https://www.boattrader.com/listing/2007-monterey-180-fs-103700538/,power,power-bowrider,Monterey,180 Fs,2007,new,18,,,2019-10-15T05:39:24.000Z,fiberglass,other,1,0,,,,10999,34414,Lake Ariel,US,PA,18436
7142700,https://www.boattrader.com/listing/2019-sylvan-8520-cruise-n-fish-les-103621294/,power,power-pontoon,Sylvan,8520 Cruise N Fish LES,2019,new,20,,,2019-07-09T16:52:10.000Z,aluminum,other,1,0,,,,29329,34519,Bloomsburg,US,PA,17815
7121163,https://www.boattrader.com/listing/2019-yamaha-boats-242-limited-s-103606417/,power,power-skiwake,Yamaha Boats,242 Limited S,2019,new,24,,,2019-06-19T16:55:42.000Z,other,other,1,0,,,,67399,35260,New York,US,NY,10980
7111632,https://www.boattrader.com/listing/2019-manitou-23-aurora-le-shp-103601173/,power,power-pontoon,Manitou,23 Aurora LE SHP,2019,new,23,,,2019-06-12T16:56:15.000Z,other,other,1,0,,,,61900,34588,Johnson City,US,TN,37615
7250628,https://www.boattrader.com/listing/2020-moomba-makai-103700488/,power,power-skiwake,Moomba,Makai,2020,new,24,,,2019-10-15T05:37:32.000Z,fiberglass,other,1,0,,,,88781,34414,Lake Ariel,US,PA,18436
7250369,https://www.boattrader.com/listing/2000-alumacraft-fisherman-145-103700375/,power,power-jon,Alumacraft,Fisherman 145,2000,used,15,,,2019-10-14T17:23:25.000Z,aluminum,other,1,0,,,,4995,103894,Wrightsville,US,PA,17368
7255853,https://www.boattrader.com/listing/2005-cobalt-246-103704656/,power,power-runabout,Cobalt,246,2005,used,26,,,2019-10-18T17:20:24.000Z,other,other,1,0,,,,35000,5052,Iowa City,US,IA,52240
7054035,https://www.boattrader.com/listing/2018-manitou-oasis-sr-vp-103557246/,power,power-pontoon,Manitou,Oasis SR VP,2018,used,24,,,2019-04-17T19:41:10.000Z,aluminum,other,1,0,,,,39900,34588,Johnson City,US,TN,37615
7164804,https://www.boattrader.com/listing/2019-lexington-boats-519-103636683/,power,power-pontoon,Lexington Boats,519,2019,new,18,,,2019-07-30T17:04:54.000Z,other,other,1,0,,,,24990,164697,Rockwood,US,TN,37854
7206645,https://www.boattrader.com/listing/2020-bennington-20slv-103668802/,power,power-pontoon,Bennington,20SLV,2020,new,20,,,2019-09-05T16:54:38.000Z,other,other,1,0,,,,23180,29248,Jackson,US,MI,49201
7245995,https://www.boattrader.com/listing/1999-nautique-20-snob-103697446/,power,power-skiwake,Nautique,20 SNOB,1999,used,20,,,2019-10-09T17:13:20.000Z,other,other,1,0,,,,13900,6492,Buford,US,GA,30518
6847944,https://www.boattrader.com/listing/2018-southfork-custom-17-103417082/,power,power-other,Southfork,Custom 17,2018,new,17,,,2018-09-18T17:56:52.000Z,aluminum,other,1,0,,,,8995,34959,Marrero,US,LA,70072
7093886,https://www.boattrader.com/listing/1999-donzi-26-zx-103588227/,power,power-jet,Donzi,26 Zx,1999,new,26,,,2019-05-24T18:30:12.000Z,other,other,1,0,,,,31995,34959,Marrero,US,LA,70072
7167696,https://www.boattrader.com/listing/2019-stingray-212sc-103638702/,power,power-deck,Stingray,212SC,2019,new,21,,,2019-08-01T16:46:00.000Z,other,other,1,0,,,,46800,5871,Beaufort,US,SC,29907
7178522,https://www.boattrader.com/listing/2019-sun-tracker-party-barge-22-xp3-w-150l-4s-103647800/,power,power-pontoon,Sun Tracker,Party Barge 22 XP3 w/150L 4S,2019,new,24,,,2019-08-09T16:52:25.000Z,aluminum,other,1,0,,,,34395,42821,Milledgeville,US,GA,31061
6920445,https://www.boattrader.com/listing/2017-crest-caliber-230-sl-103463406/,power,power-pontoon,Crest,Caliber 230 SL,2017,new,23,,,2018-11-26T17:55:54.000Z,other,other,1,0,,,,37999,34482,Mecosta,US,MI,49332
7164720,https://www.boattrader.com/listing/2016-caravelle-boat-group-2000cc-sport-103636461/,power,power-fresh,Caravelle boat group,2000CC SPORT,2016,new,19,,,2019-07-30T17:04:43.000Z,other,other,1,0,,,,37259,215788,Palm Harbor,US,FL,34684
7224200,https://www.boattrader.com/listing/2013-apex-marine-adventure-7518-vx-fish-103680988/,power,power-pontoon,Apex Marine,Adventure 7518 VX Fish,2013,used,18,,,2019-09-19T16:52:17.000Z,other,other,1,0,,,,11000,34482,Mecosta,US,MI,49332
7006922,https://www.boattrader.com/listing/2019-sea-ray-spx-190--103521332/,power,power-bowrider,Sea Ray,SPX 190,2019,new,19,,,2019-03-05T18:39:28.000Z,fiberglass,other,1,0,,,,43579,35120,Springfield,US,IL,62712
7016904,https://www.boattrader.com/listing/1999-seaswirl-230-cuddy-cabin-103529049/,power,power-other,Seaswirl,230 Cuddy Cabin,1999,used,23,,,2019-03-13T18:53:58.000Z,other,other,1,0,,,,5995,34959,Marrero,US,LA,70072
7128965,https://www.boattrader.com/listing/1984-century-300-grande-103611681/,power,power-other,Century,300 Grande,1984,used,29,,,2019-06-26T08:02:29.000Z,other,other,1,0,,,,9900,35066,Pittsburgh,US,PA,15233
7164953,https://www.boattrader.com/listing/2019-lexington-boats-519-103636561/,power,power-pontoon,Lexington Boats,519,2019,new,18,,,2019-07-30T17:05:12.000Z,other,other,1,0,,,,24990,164697,Rockwood,US,TN,37854
7044258,https://www.boattrader.com/listing/1998-harris-legend-24-103549157/,power,power-deck,Harris,Legend 24,1998,used,23,,,2019-04-09T19:15:34.000Z,other,other,1,0,,,,14500,36812,Lake Orion,US,MI,48362
7105575,https://www.boattrader.com/listing/1990-sundancer-poontoons-200-103596844/,power,power-pontoon,Sundancer Poontoons,200,1990,used,20,,,2019-06-06T16:52:01.000Z,other,other,1,0,,,,2995,5052,Iowa City,US,IA,52240
6821117,https://www.boattrader.com/listing/1984-four-winns-liberater-103396910/,power,power-skiwake,Four Winns,LIBERATER,1984,used,20,,,2018-08-26T11:15:31.000Z,other,other,1,0,,,,6999,34482,Mecosta,US,MI,49332
7215005,https://www.boattrader.com/listing/1998-mastercraft-mairstar-200-103674592/,power,power-skiwake,Mastercraft,Mairstar 200,1998,used,20,,,2019-09-11T17:03:14.000Z,other,other,1,0,,,,18900,20680,Hudsonville,US,MI,49426
6882321,https://www.boattrader.com/listing/2019-bennington-20-s-stern-radius-103441144/,power,power-pontoon,Bennington,20 S STERN RADIUS,2019,new,19,,,2018-10-19T17:56:29.000Z,other,other,1,0,,,,20499,34482,Mecosta,US,MI,49332
7227644,https://www.boattrader.com/listing/2000-wellcraft-walkaround-24-103683426/,power,power-walk,Wellcraft,Walkaround 24,2000,used,24,,,2019-09-23T17:04:23.000Z,fiberglass,other,1,0,,,,19900,221414,Greensboro,US,GA,30642
7076760,https://www.boattrader.com/listing/2019-crest-crest-ii-240-sls-103575328/,power,power-pontoon,Crest,Crest II 240 SLS,2019,new,24,8,,2019-05-08T17:31:56.000Z,aluminum,other,1,0,,,,49999,34467,Naples,US,ME,04055
7106919,https://www.boattrader.com/listing/2018-sylvan-mirage-8522-c-n-f-103597849/,power,power-other,Sylvan,MIRAGE 8522 C-N-F,2018,new,22,,,2019-06-07T16:48:08.000Z,aluminum,other,1,0,,,,45790,12760,Ocala,US,FL,34475
7243344,https://www.boattrader.com/listing/2019-apex-marine-gillgetter-613-tiller-103695688/,power,power-pontoon,Apex Marine,Gillgetter 613 Tiller,2019,new,13,,,2019-10-07T17:02:28.000Z,other,other,1,0,,,,3599,34482,Mecosta,US,MI,49332
7147067,https://www.boattrader.com/listing/2020-misty-harbor-explorer-e-1680fc-103624252/,power,power-pontoon,Misty Harbor,Explorer E-1680FC,2020,new,16,,,2019-07-13T16:49:48.000Z,aluminum,other,1,0,,,,13891,5525,Nekoosa,US,WI,54457
7218216,https://www.boattrader.com/listing/2002-angler-220b-103676803/,power,power-center,Angler,220B,2002,used,22,,,2019-09-13T16:57:37.000Z,other,other,1,0,,,,17995,34622,St Marks,US,FL,32355
6957564,https://www.boattrader.com/listing/2012-regal-2100-regal-103487858/,power,power-bowrider,Regal,2100 Regal,2012,used,21,,,2019-01-15T17:57:57.000Z,fiberglass,other,1,0,,,,29800,12360,Burlington,US,IA,52601
7202606,https://www.boattrader.com/listing/2018-yamaha-boats-ar210-103664635/,power,power-unspec,Yamaha Boats,AR210,2018,used,21,,,2019-09-02T17:03:18.000Z,other,other,1,0,,,,39999,34467,Naples,US,ME,04055
7243334,https://www.boattrader.com/listing/2020-robalo-227-robalo-103695685/,power,power-bay,Robalo,227 Robalo,2020,new,21,,,2019-10-07T17:01:41.000Z,other,gasoline,1,0,,,,66422,152763,Daytona Beach,US,FL,32117
7230438,https://www.boattrader.com/listing/2004-triton-22-lts-103685187/,power,power-bay,Triton,22 LTS,2004,used,22,,,2019-09-25T17:09:53.000Z,other,other,1,0,,,,23995,34959,Marrero,US,LA,70072
7231848,https://www.boattrader.com/listing/2020-yamaha-boats-sx195-103686245/,power,power-skiwake,Yamaha Boats,SX195,2020,new,19,,,2019-09-26T17:12:32.000Z,other,other,1,0,,,,36999,35260,New York,US,NY,10980
7238067,https://www.boattrader.com/listing/1998-ranger-r80-sport-103692081/,power,power-bass,Ranger,R80 Sport,1998,used,18,,,2019-10-02T16:56:03.000Z,fiberglass,other,1,0,,,,7995,34508,Holiday,US,FL,34691
7223147,https://www.boattrader.com/listing/2019-piranha-boatworks-alvo-f1700-103680213/,power,power-flats,Piranha Boatworks,Alvo F1700,2019,new,17,,,2019-09-19T07:03:47.000Z,other,other,1,0,,,,25450,262347,Punta Gorda,US,FL,33955
7251836,https://www.boattrader.com/listing/2014-bayliner-215-103701145/,power,power-pontoon,Bayliner,215,2014,new,20,,,2019-10-15T17:16:06.000Z,other,other,1,0,,,,22995,260113,Waterville,US,ME,04901
7139904,https://www.boattrader.com/listing/2019-avalon-lsz-rear-fish-22--103619637/,power,power-pontoon,Avalon,"LSZ Rear Fish 22'",2019,new,21,,,2019-07-06T16:52:15.000Z,other,other,1,0,,,,29900,34588,Johnson City,US,TN,37615
7058868,https://www.boattrader.com/listing/2018-lake-lounger-fish-103560498/,power,power-fresh,Lake Lounger,Fish,2018,new,13,,,2019-04-22T19:42:53.000Z,aluminum,other,1,0,,,,12999,5525,Nekoosa,US,WI,54457
7181793,https://www.boattrader.com/listing/2002-key-west-oasis-21-103650196/,power,power-deck,Key West,OASIS 21,2002,used,21,,,2019-08-13T16:45:03.000Z,other,other,1,0,,,,16000,5871,Beaufort,US,SC,29907
7164810,https://www.boattrader.com/listing/2019-lexington-boats-519-103636501/,power,power-pontoon,Lexington Boats,519,2019,new,18,,,2019-07-30T17:04:54.000Z,other,other,1,0,,,,24990,161101,West Coxsackie,US,NY,12192
7248573,https://www.boattrader.com/listing/2019-alumacraft-comp-165-sp-103699211/,power,power-fresh,Alumacraft,COMP 165 SP,2019,new,16,,,2019-10-11T17:09:14.000Z,other,other,1,0,,,,15999,34482,Mecosta,US,MI,49332
7259322,https://www.boattrader.com/listing/2020-bennington-20-slv-103707225/,power,power-pontoon,Bennington,20 SLV,2020,new,19,,,2019-10-22T17:25:47.000Z,other,other,1,0,,,,23285,29248,Jackson,US,MI,49201
7016889,https://www.boattrader.com/listing/2019-apex-marine-ls-822-xre-tt2-103529062/,power,power-pontoon,Apex Marine,LS 822 XRE TT2,2019,new,22,,,2019-03-13T18:31:06.000Z,other,other,1,0,,,,40499,34482,Mecosta,US,MI,49332
7164717,https://www.boattrader.com/listing/1986-baylner-boats-19-capri-103636457/,power,power-other,Baylner Boats,19 CAPRI,1986,used,19,,,2019-07-30T17:04:42.000Z,other,other,1,0,,,,1563,161101,West Coxsackie,US,NY,12192
7246400,https://www.boattrader.com/listing/2007-silverton-33-convertible-103699962/,power,power-sportcruiser,Silverton,33 Convertible,2007,used,33,12.67,16800,2019-10-10T06:42:18.000Z,fiberglass,gasoline,2,750,,,v-drive,94995,44211,Wrightsville Beach,US,NC,28480
7141607,https://www.boattrader.com/listing/1993-hydra-sports-185-103620552/,power,power-bay,Hydra-Sports,185,1993,new,18,,,2019-07-08T16:53:26.000Z,other,other,1,0,,,,10500,34959,Marrero,US,LA,70072
7145166,https://www.boattrader.com/listing/2016-marker-one-ml4-103623027/,power,power-pontoon,Marker One,ML4,2016,used,24,102,,2019-07-11T17:03:08.000Z,aluminum,other,1,0,,,,62900,34560,Fenton,US,MI,48430
7236645,https://www.boattrader.com/listing/2010-princecraft-vacanza-250-i-o-103690563/,power,power-deck,Princecraft,Vacanza 250 I/O,2010,used,25,,,2019-10-01T16:55:06.000Z,other,other,1,0,,,,32000,5052,Iowa City,US,IA,52240
7256544,https://www.boattrader.com/listing/2016-skeeter-le-fx20-103705087/,power,power-bass,Skeeter,LE-FX20,2016,used,20,,,2019-10-19T17:30:18.000Z,fiberglass,other,1,0,,,,53995,34519,Bloomsburg,US,PA,17815
7101201,https://www.boattrader.com/listing/2010-excel-17-103593740/,power,power-jon,Excel,17,2010,used,17,,,2019-06-03T10:43:08.000Z,other,other,1,0,,,,9995,34959,Marrero,US,LA,70072
7192377,https://www.boattrader.com/listing/2019-apex-marine-angler-822-family-fish-dlx-tt2-103657143/,power,power-other,Apex Marine,ANGLER 822 FAMILY FISH DLX TT2,2019,new,22,,,2019-08-22T16:50:58.000Z,other,other,1,0,,,,30499,34482,Mecosta,US,MI,49332
7079264,https://www.boattrader.com/listing/2019-sweetwater-2286sfl-103577429/,power,power-pontoon,Sweetwater,2286SFL,2019,new,24,,,2019-05-10T17:15:51.000Z,aluminum,other,1,0,,,,40775,6568,Nashotah,US,WI,53058
7257860,https://www.boattrader.com/listing/2019-tidewater-2500-carolina-bay-103705865/,power,power-bay,Tidewater,2500 Carolina Bay,2019,new,25,,,2019-10-21T17:42:44.000Z,other,other,1,0,,,,75900,147444,Melbourne,US,FL,32935
7047588,https://www.boattrader.com/listing/2019-four-winns-210-horizon-103552444/,power,power-bowrider,Four Winns,210 Horizon,2019,new,21,85,,2019-04-12T10:01:27.000Z,fiberglass,other,1,0,,,,53927,35284,Traverse City,US,MI,49685
6777338,https://www.boattrader.com/listing/2018-veranda-vtx25rc-tri-toon-w-vf200la-103363607/,power,power-pontoon,Veranda,VTX25RC Tri-toon w/VF200LA,2018,new,27,,,2018-07-16T21:36:04.000Z,aluminum,other,1,0,,,,58275,177460,Seneca,US,SC,29678
7239480,https://www.boattrader.com/listing/2018-south-bay-500-series-523cr-2-0-pontoon-only-103692913/,power,power-pontoon,South Bay,500 Series 523CR 2.0 / Pontoon only,2018,new,24,,,2019-10-03T17:02:44.000Z,other,other,1,0,,,,23500,263179,Stanton,US,MI,48888
7213427,https://www.boattrader.com/listing/2008-rinker-248-captiva-deckboat-103673414/,power,power-deck,Rinker,248 Captiva Deckboat,2008,used,24,,,2019-09-10T16:50:07.000Z,fiberglass,other,1,0,,,,29900,27677,Osage Beach,US,MO,65065
7007967,https://www.boattrader.com/listing/2018-trifecta-rl-ss-103522016/,power,power-pontoon,Trifecta,RL SS,2018,new,23,,,2019-03-06T13:44:05.000Z,aluminum,other,1,0,,,,38999,36812,Lake Orion,US,MI,48362
7244532,https://www.boattrader.com/listing/2020-bennington-20-slv-103696421/,power,power-pontoon,Bennington,20 SLV,2020,new,20,,,2019-10-08T17:16:43.000Z,other,other,1,0,,,,26631,34588,Johnson City,US,TN,37615
6644895,https://www.boattrader.com/listing/2016-epic-wake-wake-23-v-103268441/,power,power-skiwake,Epic Wake,Wake 23 V,2016,used,22,,,2018-03-12T21:06:18.000Z,fiberglass,other,1,0,,,,57800,12360,Burlington,US,IA,52601
6832710,https://www.boattrader.com/listing/1999-rinker-330-fiesta-vee-103406583/,power,power-cruiser,Rinker,330 Fiesta Vee,1999,used,33,,,2018-09-05T13:59:22.000Z,fiberglass,other,1,0,,,,39995,206914,Austin,US,TX,78734
6911346,https://www.boattrader.com/listing/2019-nauticstar-203-sc-103458205/,power,power-deck,NauticStar,203 SC,2019,new,20,,,2018-11-14T17:42:25.000Z,fiberglass,other,1,0,,,,47419,6055,Pensacola,US,FL,32507
7200006,https://www.boattrader.com/listing/2020-yamahaboats-sx240-103662915/,power,power-unspec,YamahaBoats,SX240,2020,new,24,,,2019-08-29T17:03:49.000Z,other,other,1,0,,,,59099,34467,Naples,US,ME,04055
7126536,https://www.boattrader.com/listing/2019-bennington-20-ssrx-103610462/,power,power-pontoon,Bennington,20 SSRX,2019,new,19,,,2019-06-24T16:53:00.000Z,other,other,1,0,,,,28995,29248,Jackson,US,MI,49201
7164822,https://www.boattrader.com/listing/2018-lexington-boats-524-103636520/,power,power-pontoon,Lexington Boats,524,2018,new,25,,,2019-07-30T17:04:55.000Z,other,other,1,0,,,,24990,164670,Ridgeland,US,SC,29936
6827067,https://www.boattrader.com/listing/2008-regal-2400-bowrider-103400944/,power,power-skiwake,Regal,2400 Bowrider,2008,used,26,,,2018-08-31T07:16:57.000Z,fiberglass,other,1,0,,,,22999,6055,Pensacola,US,FL,32507
7241136,https://www.boattrader.com/listing/2000-sea-ray-240da-103694177/,power,power-expresscruiser,Sea Ray,240DA,2000,used,24,8,,2019-10-04T17:08:59.000Z,fiberglass,other,1,0,,,,22900,5107,Las Vegas,US,NV,89121
7235052,https://www.boattrader.com/listing/2006-supra-20-ssv-103688599/,power,power-skiwake,Supra,20 Ssv,2006,used,21,,,2019-09-30T12:28:07.000Z,other,other,1,0,,,,29900,6492,Buford,US,GA,30518
7156407,https://www.boattrader.com/listing/2020-bayliner-element-e21-103630550/,power,power-deck,Bayliner,Element E21,2020,new,20,,,2019-07-23T16:45:57.000Z,other,other,1,0,,,,37874,6055,Pensacola,US,FL,32507
6972155,https://www.boattrader.com/listing/2019-xcursion-255-rex-103498508/,power,power-pontoon,Xcursion,255 REX,2019,new,25,,,2019-01-29T18:25:25.000Z,other,other,1,0,,,,62995,34508,Holiday,US,FL,34691
7103037,https://www.boattrader.com/listing/2010-charles-leonard-custom-20-103595147/,power,power-bay,Charles Leonard Custom,20,2010,used,20,,,2019-06-04T16:55:36.000Z,other,other,1,0,,,,24995,34959,Marrero,US,LA,70072
7104192,https://www.boattrader.com/listing/2006-cobalt-262-103595897/,power,power-bowrider,Cobalt,262,2006,used,26,,,2019-06-05T16:52:23.000Z,other,other,1,0,,,,49995,206914,Austin,US,TX,78734
6936056,https://www.boattrader.com/listing/2018-sylvan-820-mirage-4-point-fish-103472899/,power,power-other,Sylvan,820 Mirage 4 Point Fish,2018,new,20,,,2018-12-12T17:45:03.000Z,aluminum,other,1,0,,,,22900,5365,Durham,US,NC,27703
7138733,https://www.boattrader.com/listing/2008-south-bay-700-series-722cr-103618899/,power,power-pontoon,South Bay,700 Series 722CR,2008,new,21,,,2019-07-04T16:51:17.000Z,other,other,1,0,,,,17900,34588,Johnson City,US,TN,37615
7235397,https://www.boattrader.com/listing/2019-manitou-23-aurora-le-shp-103689673/,power,power-pontoon,Manitou,23 Aurora LE SHP,2019,new,23,,,2019-09-30T17:22:02.000Z,other,other,1,0,,,,60000,257210,Virginia Beach,US,VA,23455
7241102,https://www.boattrader.com/listing/2019-bryant-speranza-103694180/,power,power-bowrider,Bryant,Speranza,2019,new,21,,,2019-10-04T17:02:29.000Z,other,other,1,0,,,,43900,6492,Buford,US,GA,30518
7000068,https://www.boattrader.com/listing/2019-starcraft-renegade-178-dc-103516353/,power,power-fresh,Starcraft,Renegade 178 DC,2019,new,17,,,2019-02-26T18:48:57.000Z,other,other,1,0,,,,31999,34482,Mecosta,US,MI,49332
7007946,https://www.boattrader.com/listing/2018-centurion-ri-257-103522008/,power,power-skiwake,Centurion,RI 257,2018,used,25,,,2019-03-06T13:42:24.000Z,other,other,1,0,,,,122995,36812,Lake Orion,US,MI,48362
7160339,https://www.boattrader.com/listing/2020-chaparral-21-ssi-ob-103633521/,power,power-bowrider,Chaparral,21 SSI OB,2020,new,21,8,,2019-07-26T17:02:01.000Z,fiberglass,other,1,0,,,,48830,34996,Buford,US,GA,30518
7063296,https://www.boattrader.com/listing/2006-nauticstar-210-sport-deck-103563948/,power,power-other,NauticStar,210 Sport Deck,2006,used,21,,,2019-04-25T20:17:51.000Z,other,other,1,0,,,,18995,34959,Marrero,US,LA,70072
7248564,https://www.boattrader.com/listing/2019-starcraft-fishmaster-196-dc-103699191/,power,power-fresh,Starcraft,Fishmaster 196 DC,2019,new,19,,,2019-10-11T17:08:16.000Z,other,other,1,0,,,,34999,34482,Mecosta,US,MI,49332
7177286,https://www.boattrader.com/listing/2019-avalon-lsz-2685-vrb-103646918/,power,power-pontoon,Avalon,LSZ 2685 VRB,2019,new,26,,,2019-08-08T16:48:04.000Z,aluminum,other,1,0,,,,59800,12360,Burlington,US,IA,52601
7259349,https://www.boattrader.com/listing/2019-manitou-ses-bar-103707289/,power,power-pontoon,Manitou,SES BAR,2019,used,23,,,2019-10-22T17:32:15.000Z,aluminum,other,1,0,,,,63000,140799,Seattle,US,WA,98119
7121175,https://www.boattrader.com/listing/2019-yamaha-boats-ar195-103606435/,power,power-skiwake,Yamaha Boats,AR195,2019,new,19,,,2019-06-19T16:55:43.000Z,other,other,1,0,,,,37999,35260,New York,US,NY,10980
7238622,https://www.boattrader.com/listing/2019-south-bay-500-series-523cr-2-75-pontoon-only-103692313/,power,power-pontoon,South Bay,500 Series 523CR 2.75 / Pontoon only,2019,new,24,,,2019-10-03T07:41:15.000Z,other,other,1,0,,,,34700,263179,Stanton,US,MI,48888
7111628,https://www.boattrader.com/listing/2000-monterey-242-cruiser-103601188/,power,power-cruiser,Monterey,242 Cruiser,2000,used,24,,,2019-06-12T16:53:19.000Z,fiberglass,other,1,0,,,,17499,35120,Springfield,US,IL,62712
7247304,https://www.boattrader.com/listing/2020-mastercraft-nxt20-103698326/,power,power-skiwake,Mastercraft,NXT20,2020,new,20,91,,2019-10-10T17:08:09.000Z,fiberglass,other,1,0,,,,84199,219484,Polk City,US,FL,33868
6957567,https://www.boattrader.com/listing/2017-war-eagle-848-103487856/,power,power-jon,War Eagle,848,2017,new,18,,,2019-01-15T17:57:59.000Z,aluminum,other,1,0,,,,15400,12360,Burlington,US,IA,52601
7055262,https://www.boattrader.com/listing/2019-phoenix-21phx-103558156/,power,power-bass,Phoenix,21PHX,2019,new,21,,,2019-04-18T18:56:17.000Z,fiberglass,other,1,0,,,,69495,34404,Lyme,US,CT,06371
6813923,https://www.boattrader.com/listing/2018-starcraft-sls-1-103391443/,power,power-pontoon,Starcraft,SLS-1,2018,new,23,,,2018-08-19T07:46:59.000Z,other,other,1,0,,,,27999,34482,Mecosta,US,MI,49332
7196151,https://www.boattrader.com/listing/2020-yamaha-boats-exr-103660026/,power,power-unspec,Yamaha Boats,EXR,2020,new,10,45,,2019-08-26T17:02:19.000Z,fiberglass,other,1,0,,,,10649,34467,Naples,US,ME,04055
7230437,https://www.boattrader.com/listing/2001-hanko-186-103685176/,power,power-other,Hanko,186,2001,used,18,,,2019-09-25T17:09:46.000Z,aluminum,other,1,0,,,,35995,34959,Marrero,US,LA,70072
7164819,https://www.boattrader.com/listing/2018-lexington-boats-325-103636522/,power,power-pontoon,Lexington Boats,325,2018,new,26,,,2019-07-30T17:04:55.000Z,other,other,1,0,,,,28644,215788,Palm Harbor,US,FL,34684
7224228,https://www.boattrader.com/listing/2019-sylvan-mirage-8524-dlz-bar-le-103681046/,power,power-pontoon,Sylvan,Mirage 8524 DLZ Bar LE,2019,new,25,,,2019-09-19T16:59:12.000Z,aluminum,other,1,0,,,,49328,34519,Bloomsburg,US,PA,17815
6639834,https://www.boattrader.com/listing/1979-alumacraft-lunker-16-103264962/,power,power-fresh,Alumacraft,Lunker 16,1979,used,16,,,2018-03-07T21:32:51.000Z,aluminum,other,1,0,,,,1995,5525,Nekoosa,US,WI,54457
7142694,https://www.boattrader.com/listing/2019-sylvan-8520-crs-103621289/,power,power-pontoon,Sylvan,8520 CRS,2019,new,20,,,2019-07-09T16:52:06.000Z,aluminum,other,1,0,,,,25410,34519,Bloomsburg,US,PA,17815
6991756,https://www.boattrader.com/listing/2002-stardust-16x70-103510973/,power,power-motor,Stardust,16x70,2002,used,70,16,,2019-02-19T06:53:13.000Z,aluminum,other,1,0,,,,169000,221414,Greensboro,US,GA,30642
7017080,https://www.boattrader.com/listing/2019-mastercraft-nxt20-103529185/,power,power-skiwake,Mastercraft,NXT20,2019,new,20,91,,2019-03-14T06:28:40.000Z,fiberglass,other,1,0,,,,79669,219484,Polk City,US,FL,33868
7101183,https://www.boattrader.com/listing/2020-tracker-pro-team-175-txw-te-75-elpt-103593728/,power,power-bass,Tracker,"Pro Team 175 TXW TE, 75 ELPT",2020,new,17,,,2019-06-03T10:33:48.000Z,other,other,1,0,,,,23945,34959,Marrero,US,LA,70072
7259348,https://www.boattrader.com/listing/2018-chaparral-h2o-21-surf-103707297/,power,power-bowrider,Chaparral,H2O 21 SURF,2018,used,21,,,2019-10-22T17:32:15.000Z,fiberglass,other,1,0,,,,55990,140799,Seattle,US,WA,98119
6883371,https://www.boattrader.com/listing/1999-stingray-204-103442001/,power,power-runabout,Stingray,204,1999,new,20,,,2018-10-20T18:05:42.000Z,other,other,1,0,,,,12500,34959,Marrero,US,LA,70072
7018152,https://www.boattrader.com/listing/2019-g3-gator-tough-18-sc-camo-103529981/,power,power-fresh,G3,GATOR TOUGH 18 SC CAMO,2019,new,18,,,2019-03-14T19:06:11.000Z,aluminum,other,1,0,,,,22999,12440,Southside,US,AL,35907
6936098,https://www.boattrader.com/listing/2014-g3-1860sc-jon-boat-103472924/,power,power-other,G3,1860SC JON BOAT,2014,used,18,,,2018-12-12T17:56:52.000Z,other,other,1,0,,,,17999,34482,Mecosta,US,MI,49332
7002797,https://www.boattrader.com/listing/2019-starweld-18-fusion-103518367/,power,power-fresh,Starweld,18 Fusion,2019,new,18,,,2019-02-28T19:21:37.000Z,aluminum,other,1,0,,,,28995,34519,Bloomsburg,US,PA,17815
7263435,https://www.boattrader.com/listing/2018-carolina-skiff-218-dlv-103710091/,power,power-center,Carolina Skiff,218 DLV,2018,used,21,,,2019-10-25T17:11:39.000Z,fiberglass,other,1,0,,,,28995,12760,Ocala,US,FL,34475
7220244,https://www.boattrader.com/listing/1979-wellcraft-20v-103678224/,power,power-cuddy,Wellcraft,20V,1979,used,20,,,2019-09-16T16:53:45.000Z,other,other,1,0,,,,2995,34959,Marrero,US,LA,70072
7235394,https://www.boattrader.com/listing/2014-skeeter-200-sx-103689677/,power,power-center,Skeeter,200 Sx,2014,used,20,,,2019-09-30T17:20:48.000Z,other,other,1,0,,,,33500,34959,Marrero,US,LA,70072
6813963,https://www.boattrader.com/listing/2018-g3-18-dk-shdw-103391483/,power,power-jon,G3,18 DK SHDW,2018,new,18,,,2018-08-19T07:57:40.000Z,other,other,1,0,,,,9999,34482,Mecosta,US,MI,49332
7002702,https://www.boattrader.com/listing/2008-sea-ray-290-sundancer-103518280/,power,power-cruiser,Sea Ray,290 Sundancer,2008,used,29,,,2019-02-28T19:16:14.000Z,fiberglass,other,1,0,,,,62998,140670,Houston,US,TX,77586
6579702,https://www.boattrader.com/listing/2017-bennington-22-g-stern-radius-fast-back-arch-103224881/,power,power-pontoon,Bennington,22 G STERN RADIUS FAST BACK ARCH,2017,new,22,,,2018-01-11T07:08:26.000Z,other,other,1,0,,,,38999,34482,Mecosta,US,MI,49332
